time,altitude,latitude,longitude,chlorophyll
2024-01-01T00:00:00Z,0.0,36.75,-122.3375,1.3008928
2024-01-01T00:00:00Z,0.0,36.75,-122.32499999999999,1.5344688
2024-01-01T00:00:00Z,0.0,36.75,-122.3125,0.9220688
2024-01-01T00:00:00Z,0.0,36.75,-122.30000000000001,0.93429625
2024-01-01T00:00:00Z,0.0,36.75,-122.2875,1.1789258
2024-01-01T00:00:00Z,0.0,36.75,-122.275,1.1434292
2024-01-01T00:00:00Z,0.0,36.75,-122.26249999999999,0.7790284
2024-01-01T00:00:00Z,0.0,36.75,-122.25,0.77729475
2024-01-01T00:00:00Z,0.0,36.75,-122.23750000000001,0.99704367
2024-01-01T00:00:00Z,0.0,36.75,-122.225,0.7919409
2024-01-01T00:00:00Z,0.0,36.75,-122.2125,0.8510243
2024-01-01T00:00:00Z,0.0,36.75,-122.19999999999999,1.0674174
2024-01-01T00:00:00Z,0.0,36.75,-122.1875,11.222906
2024-01-01T00:00:00Z,0.0,36.75,-122.17500000000001,0.7252019
2024-01-01T00:00:00Z,0.0,36.75,-122.1625,1.0752435
2024-01-01T00:00:00Z,0.0,36.75,-122.15,1.0472075
2024-01-01T00:00:00Z,0.0,36.75,-122.13749999999999,1.0236608
2024-01-01T00:00:00Z,0.0,36.75,-122.125,1.317319
2024-01-01T00:00:00Z,0.0,36.75,-122.11250000000001,1.444976
2024-01-01T00:00:00Z,0.0,36.75,-122.1,1.3514009
2024-01-01T00:00:00Z,0.0,36.75,-122.0875,1.1013308
2024-01-01T00:00:00Z,0.0,36.75,-122.07499999999999,1.0036788
2024-01-01T00:00:00Z,0.0,36.75,-122.0625,0.8827983
2024-01-01T00:00:00Z,0.0,36.75,-122.05000000000001,0.88281775
2024-01-01T00:00:00Z,0.0,36.75,-122.0375,1.0913489
2024-01-01T00:00:00Z,0.0,36.75,-122.025,1.1658847
2024-01-01T00:00:00Z,0.0,36.75,-122.01249999999999,1.080754
2024-01-01T00:00:00Z,0.0,36.75,-122.0,1.0490685
2024-01-01T00:00:00Z,0.0,36.75,-121.98750000000001,1.1320779
2024-01-01T00:00:00Z,0.0,36.75,-121.975,1.0880728
2024-01-01T00:00:00Z,0.0,36.75,-121.9625,1.0547483
2024-01-01T00:00:00Z,0.0,36.75,-121.94999999999999,1.1029172
2024-01-01T00:00:00Z,0.0,36.75,-121.9375,1.1331339
2024-01-01T00:00:00Z,0.0,36.75,-121.92500000000001,1.1097362
2024-01-01T00:00:00Z,0.0,36.75,-121.9125,1.1940186
2024-01-01T00:00:00Z,0.0,36.75,-121.9,1.3282058
2024-01-01T00:00:00Z,0.0,36.75,-121.88749999999999,1.3240788
2024-01-01T00:00:00Z,0.0,36.75,-121.875,1.490194
2024-01-01T00:00:00Z,0.0,36.75,-121.86250000000001,1.6224741
2024-01-01T00:00:00Z,0.0,36.75,-121.85,1.6159306
2024-01-01T00:00:00Z,0.0,36.75,-121.8375,1.8099295
2024-01-01T00:00:00Z,0.0,36.75,-121.82499999999999,2.5906289
2024-01-01T00:00:00Z,0.0,36.75,-121.8125,2.5906289
2024-01-01T00:00:00Z,0.0,36.75,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.75,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-122.375,1.2680465
2024-01-01T00:00:00Z,0.0,36.7625,-122.36250000000001,1.0457225
2024-01-01T00:00:00Z,0.0,36.7625,-122.35,1.1482335
2024-01-01T00:00:00Z,0.0,36.7625,-122.3375,0.9876256
2024-01-01T00:00:00Z,0.0,36.7625,-122.32499999999999,0.9643979
2024-01-01T00:00:00Z,0.0,36.7625,-122.3125,1.0968242
2024-01-01T00:00:00Z,0.0,36.7625,-122.30000000000001,0.9581405
2024-01-01T00:00:00Z,0.0,36.7625,-122.2875,1.0149004
2024-01-01T00:00:00Z,0.0,36.7625,-122.275,1.104392
2024-01-01T00:00:00Z,0.0,36.7625,-122.26249999999999,1.1642478
2024-01-01T00:00:00Z,0.0,36.7625,-122.25,0.8931732
2024-01-01T00:00:00Z,0.0,36.7625,-122.23750000000001,1.0066578
2024-01-01T00:00:00Z,0.0,36.7625,-122.225,0.87014365
2024-01-01T00:00:00Z,0.0,36.7625,-122.2125,0.86697173
2024-01-01T00:00:00Z,0.0,36.7625,-122.19999999999999,0.9116488
2024-01-01T00:00:00Z,0.0,36.7625,-122.1875,0.8438693
2024-01-01T00:00:00Z,0.0,36.7625,-122.17500000000001,0.7263025
2024-01-01T00:00:00Z,0.0,36.7625,-122.1625,0.900167
2024-01-01T00:00:00Z,0.0,36.7625,-122.15,1.2052081
2024-01-01T00:00:00Z,0.0,36.7625,-122.13749999999999,1.4051961
2024-01-01T00:00:00Z,0.0,36.7625,-122.125,1.3731794
2024-01-01T00:00:00Z,0.0,36.7625,-122.11250000000001,1.4188484
2024-01-01T00:00:00Z,0.0,36.7625,-122.1,1.3994042
2024-01-01T00:00:00Z,0.0,36.7625,-122.0875,1.2348713
2024-01-01T00:00:00Z,0.0,36.7625,-122.07499999999999,1.0159378
2024-01-01T00:00:00Z,0.0,36.7625,-122.0625,0.9359689
2024-01-01T00:00:00Z,0.0,36.7625,-122.05000000000001,0.92997134
2024-01-01T00:00:00Z,0.0,36.7625,-122.0375,1.2751517
2024-01-01T00:00:00Z,0.0,36.7625,-122.025,1.2141169
2024-01-01T00:00:00Z,0.0,36.7625,-122.01249999999999,1.0759125
2024-01-01T00:00:00Z,0.0,36.7625,-122.0,1.1091238
2024-01-01T00:00:00Z,0.0,36.7625,-121.98750000000001,1.1909549
2024-01-01T00:00:00Z,0.0,36.7625,-121.975,1.0816221
2024-01-01T00:00:00Z,0.0,36.7625,-121.9625,1.0674127
2024-01-01T00:00:00Z,0.0,36.7625,-121.94999999999999,1.0460321
2024-01-01T00:00:00Z,0.0,36.7625,-121.9375,1.0829897
2024-01-01T00:00:00Z,0.0,36.7625,-121.92500000000001,1.1739042
2024-01-01T00:00:00Z,0.0,36.7625,-121.9125,1.0869124
2024-01-01T00:00:00Z,0.0,36.7625,-121.9,1.1850141
2024-01-01T00:00:00Z,0.0,36.7625,-121.88749999999999,1.2487153
2024-01-01T00:00:00Z,0.0,36.7625,-121.875,1.4429703
2024-01-01T00:00:00Z,0.0,36.7625,-121.86250000000001,1.5647291
2024-01-01T00:00:00Z,0.0,36.7625,-121.85,1.614272
2024-01-01T00:00:00Z,0.0,36.7625,-121.8375,1.7740644
2024-01-01T00:00:00Z,0.0,36.7625,-121.82499999999999,2.0813062
2024-01-01T00:00:00Z,0.0,36.7625,-121.8125,5.493827
2024-01-01T00:00:00Z,0.0,36.7625,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.7625,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.775,-122.375,0.93916917
2024-01-01T00:00:00Z,0.0,36.775,-122.36250000000001,1.1195565
2024-01-01T00:00:00Z,0.0,36.775,-122.35,1.1108881
2024-01-01T00:00:00Z,0.0,36.775,-122.3375,0.7614775
2024-01-01T00:00:00Z,0.0,36.775,-122.32499999999999,0.8702538
2024-01-01T00:00:00Z,0.0,36.775,-122.3125,1.0047716
2024-01-01T00:00:00Z,0.0,36.775,-122.30000000000001,1.1874802
2024-01-01T00:00:00Z,0.0,36.775,-122.2875,1.0164243
2024-01-01T00:00:00Z,0.0,36.775,-122.275,1.0668178
2024-01-01T00:00:00Z,0.0,36.775,-122.26249999999999,0.80887675
2024-01-01T00:00:00Z,0.0,36.775,-122.25,0.8217704
2024-01-01T00:00:00Z,0.0,36.775,-122.23750000000001,0.8796621
2024-01-01T00:00:00Z,0.0,36.775,-122.225,0.8746355
2024-01-01T00:00:00Z,0.0,36.775,-122.2125,0.9054355
2024-01-01T00:00:00Z,0.0,36.775,-122.19999999999999,0.966465
2024-01-01T00:00:00Z,0.0,36.775,-122.1875,0.89948845
2024-01-01T00:00:00Z,0.0,36.775,-122.17500000000001,0.7279404
2024-01-01T00:00:00Z,0.0,36.775,-122.1625,0.8439729
2024-01-01T00:00:00Z,0.0,36.775,-122.15,0.9580097
2024-01-01T00:00:00Z,0.0,36.775,-122.13749999999999,1.0312523
2024-01-01T00:00:00Z,0.0,36.775,-122.125,1.0305429
2024-01-01T00:00:00Z,0.0,36.775,-122.11250000000001,1.1243782
2024-01-01T00:00:00Z,0.0,36.775,-122.1,1.3824189
2024-01-01T00:00:00Z,0.0,36.775,-122.0875,1.3209773
2024-01-01T00:00:00Z,0.0,36.775,-122.07499999999999,1.240182
2024-01-01T00:00:00Z,0.0,36.775,-122.0625,1.3062334
2024-01-01T00:00:00Z,0.0,36.775,-122.05000000000001,1.170698
2024-01-01T00:00:00Z,0.0,36.775,-122.0375,1.2726866
2024-01-01T00:00:00Z,0.0,36.775,-122.025,1.2550299
2024-01-01T00:00:00Z,0.0,36.775,-122.01249999999999,1.1008646
2024-01-01T00:00:00Z,0.0,36.775,-122.0,1.0968574
2024-01-01T00:00:00Z,0.0,36.775,-121.98750000000001,1.2259704
2024-01-01T00:00:00Z,0.0,36.775,-121.975,1.1215631
2024-01-01T00:00:00Z,0.0,36.775,-121.9625,1.123737
2024-01-01T00:00:00Z,0.0,36.775,-121.94999999999999,1.1398364
2024-01-01T00:00:00Z,0.0,36.775,-121.9375,1.10772
2024-01-01T00:00:00Z,0.0,36.775,-121.92500000000001,1.178088
2024-01-01T00:00:00Z,0.0,36.775,-121.9125,1.1111027
2024-01-01T00:00:00Z,0.0,36.775,-121.9,1.1126904
2024-01-01T00:00:00Z,0.0,36.775,-121.88749999999999,1.4558576
2024-01-01T00:00:00Z,0.0,36.775,-121.875,1.5177072
2024-01-01T00:00:00Z,0.0,36.775,-121.86250000000001,1.6369913
2024-01-01T00:00:00Z,0.0,36.775,-121.85,1.6070365
2024-01-01T00:00:00Z,0.0,36.775,-121.8375,1.8184675
2024-01-01T00:00:00Z,0.0,36.775,-121.82499999999999,2.2200408
2024-01-01T00:00:00Z,0.0,36.775,-121.8125,2.67582
2024-01-01T00:00:00Z,0.0,36.775,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.775,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-122.375,1.0390253
2024-01-01T00:00:00Z,0.0,36.7875,-122.36250000000001,1.1510853
2024-01-01T00:00:00Z,0.0,36.7875,-122.35,1.1580359
2024-01-01T00:00:00Z,0.0,36.7875,-122.3375,1.0492408
2024-01-01T00:00:00Z,0.0,36.7875,-122.32499999999999,1.2183893
2024-01-01T00:00:00Z,0.0,36.7875,-122.3125,1.1969719
2024-01-01T00:00:00Z,0.0,36.7875,-122.30000000000001,0.9884373
2024-01-01T00:00:00Z,0.0,36.7875,-122.2875,0.6557318
2024-01-01T00:00:00Z,0.0,36.7875,-122.275,0.66955006
2024-01-01T00:00:00Z,0.0,36.7875,-122.26249999999999,0.86633396
2024-01-01T00:00:00Z,0.0,36.7875,-122.25,0.81308305
2024-01-01T00:00:00Z,0.0,36.7875,-122.23750000000001,0.8164617
2024-01-01T00:00:00Z,0.0,36.7875,-122.225,0.88474023
2024-01-01T00:00:00Z,0.0,36.7875,-122.2125,0.95441556
2024-01-01T00:00:00Z,0.0,36.7875,-122.19999999999999,0.8848502
2024-01-01T00:00:00Z,0.0,36.7875,-122.1875,0.8925505
2024-01-01T00:00:00Z,0.0,36.7875,-122.17500000000001,0.8619985
2024-01-01T00:00:00Z,0.0,36.7875,-122.1625,1.005969
2024-01-01T00:00:00Z,0.0,36.7875,-122.15,1.0102916
2024-01-01T00:00:00Z,0.0,36.7875,-122.13749999999999,1.0592473
2024-01-01T00:00:00Z,0.0,36.7875,-122.125,1.2207549
2024-01-01T00:00:00Z,0.0,36.7875,-122.11250000000001,1.2331332
2024-01-01T00:00:00Z,0.0,36.7875,-122.1,1.1122698
2024-01-01T00:00:00Z,0.0,36.7875,-122.0875,1.2266973
2024-01-01T00:00:00Z,0.0,36.7875,-122.07499999999999,1.2251474
2024-01-01T00:00:00Z,0.0,36.7875,-122.0625,1.1780555
2024-01-01T00:00:00Z,0.0,36.7875,-122.05000000000001,1.2589188
2024-01-01T00:00:00Z,0.0,36.7875,-122.0375,1.3083012
2024-01-01T00:00:00Z,0.0,36.7875,-122.025,1.2166145
2024-01-01T00:00:00Z,0.0,36.7875,-122.01249999999999,1.148847
2024-01-01T00:00:00Z,0.0,36.7875,-122.0,1.0995204
2024-01-01T00:00:00Z,0.0,36.7875,-121.98750000000001,1.1593616
2024-01-01T00:00:00Z,0.0,36.7875,-121.975,1.162415
2024-01-01T00:00:00Z,0.0,36.7875,-121.9625,1.096087
2024-01-01T00:00:00Z,0.0,36.7875,-121.94999999999999,1.0519912
2024-01-01T00:00:00Z,0.0,36.7875,-121.9375,1.0522476
2024-01-01T00:00:00Z,0.0,36.7875,-121.92500000000001,1.0652497
2024-01-01T00:00:00Z,0.0,36.7875,-121.9125,1.0986493
2024-01-01T00:00:00Z,0.0,36.7875,-121.9,1.0888805
2024-01-01T00:00:00Z,0.0,36.7875,-121.88749999999999,1.3952683
2024-01-01T00:00:00Z,0.0,36.7875,-121.875,1.6157215
2024-01-01T00:00:00Z,0.0,36.7875,-121.86250000000001,1.6847385
2024-01-01T00:00:00Z,0.0,36.7875,-121.85,1.9012194
2024-01-01T00:00:00Z,0.0,36.7875,-121.8375,1.8749204
2024-01-01T00:00:00Z,0.0,36.7875,-121.82499999999999,2.1806872
2024-01-01T00:00:00Z,0.0,36.7875,-121.8125,2.979721
2024-01-01T00:00:00Z,0.0,36.7875,-121.80000000000001,4.349111
2024-01-01T00:00:00Z,0.0,36.7875,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.7875,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.8,-122.375,0.99418414
2024-01-01T00:00:00Z,0.0,36.8,-122.36250000000001,0.77332467
2024-01-01T00:00:00Z,0.0,36.8,-122.35,1.0679798
2024-01-01T00:00:00Z,0.0,36.8,-122.3375,1.0079166
2024-01-01T00:00:00Z,0.0,36.8,-122.32499999999999,1.0051508
2024-01-01T00:00:00Z,0.0,36.8,-122.3125,3.7357988
2024-01-01T00:00:00Z,0.0,36.8,-122.30000000000001,5.6534724
2024-01-01T00:00:00Z,0.0,36.8,-122.2875,0.7950653
2024-01-01T00:00:00Z,0.0,36.8,-122.275,0.76369816
2024-01-01T00:00:00Z,0.0,36.8,-122.26249999999999,0.8022715
2024-01-01T00:00:00Z,0.0,36.8,-122.25,0.79770696
2024-01-01T00:00:00Z,0.0,36.8,-122.23750000000001,0.7975222
2024-01-01T00:00:00Z,0.0,36.8,-122.225,0.8405493
2024-01-01T00:00:00Z,0.0,36.8,-122.2125,0.82634145
2024-01-01T00:00:00Z,0.0,36.8,-122.19999999999999,0.88180435
2024-01-01T00:00:00Z,0.0,36.8,-122.1875,0.83878344
2024-01-01T00:00:00Z,0.0,36.8,-122.17500000000001,0.90795565
2024-01-01T00:00:00Z,0.0,36.8,-122.1625,1.0184054
2024-01-01T00:00:00Z,0.0,36.8,-122.15,1.1147454
2024-01-01T00:00:00Z,0.0,36.8,-122.13749999999999,1.0703306
2024-01-01T00:00:00Z,0.0,36.8,-122.125,1.3049095
2024-01-01T00:00:00Z,0.0,36.8,-122.11250000000001,1.3009144
2024-01-01T00:00:00Z,0.0,36.8,-122.1,1.193326
2024-01-01T00:00:00Z,0.0,36.8,-122.0875,1.0226483
2024-01-01T00:00:00Z,0.0,36.8,-122.07499999999999,1.3079511
2024-01-01T00:00:00Z,0.0,36.8,-122.0625,1.2552327
2024-01-01T00:00:00Z,0.0,36.8,-122.05000000000001,1.3468494
2024-01-01T00:00:00Z,0.0,36.8,-122.0375,1.3892342
2024-01-01T00:00:00Z,0.0,36.8,-122.025,1.2551585
2024-01-01T00:00:00Z,0.0,36.8,-122.01249999999999,1.1691127
2024-01-01T00:00:00Z,0.0,36.8,-122.0,1.1491307
2024-01-01T00:00:00Z,0.0,36.8,-121.98750000000001,0.92753464
2024-01-01T00:00:00Z,0.0,36.8,-121.975,0.91867566
2024-01-01T00:00:00Z,0.0,36.8,-121.9625,0.9598662
2024-01-01T00:00:00Z,0.0,36.8,-121.94999999999999,0.9009186
2024-01-01T00:00:00Z,0.0,36.8,-121.9375,0.9122866
2024-01-01T00:00:00Z,0.0,36.8,-121.92500000000001,1.075873
2024-01-01T00:00:00Z,0.0,36.8,-121.9125,1.1598161
2024-01-01T00:00:00Z,0.0,36.8,-121.9,1.2289531
2024-01-01T00:00:00Z,0.0,36.8,-121.88749999999999,1.3228563
2024-01-01T00:00:00Z,0.0,36.8,-121.875,1.714097
2024-01-01T00:00:00Z,0.0,36.8,-121.86250000000001,1.6847439
2024-01-01T00:00:00Z,0.0,36.8,-121.85,1.9178395
2024-01-01T00:00:00Z,0.0,36.8,-121.8375,2.0861235
2024-01-01T00:00:00Z,0.0,36.8,-121.82499999999999,2.327111
2024-01-01T00:00:00Z,0.0,36.8,-121.8125,3.3296685
2024-01-01T00:00:00Z,0.0,36.8,-121.80000000000001,6.2849507
2024-01-01T00:00:00Z,0.0,36.8,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.8,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-122.375,1.550511
2024-01-01T00:00:00Z,0.0,36.8125,-122.36250000000001,0.88865554
2024-01-01T00:00:00Z,0.0,36.8125,-122.35,1.1504279
2024-01-01T00:00:00Z,0.0,36.8125,-122.3375,1.1264187
2024-01-01T00:00:00Z,0.0,36.8125,-122.32499999999999,1.1497968
2024-01-01T00:00:00Z,0.0,36.8125,-122.3125,1.3312427
2024-01-01T00:00:00Z,0.0,36.8125,-122.30000000000001,1.4797217
2024-01-01T00:00:00Z,0.0,36.8125,-122.2875,1.0881534
2024-01-01T00:00:00Z,0.0,36.8125,-122.275,0.8473881
2024-01-01T00:00:00Z,0.0,36.8125,-122.26249999999999,0.820933
2024-01-01T00:00:00Z,0.0,36.8125,-122.25,0.7277634
2024-01-01T00:00:00Z,0.0,36.8125,-122.23750000000001,0.7784513
2024-01-01T00:00:00Z,0.0,36.8125,-122.225,0.85851693
2024-01-01T00:00:00Z,0.0,36.8125,-122.2125,0.8640824
2024-01-01T00:00:00Z,0.0,36.8125,-122.19999999999999,1.0752108
2024-01-01T00:00:00Z,0.0,36.8125,-122.1875,0.86228555
2024-01-01T00:00:00Z,0.0,36.8125,-122.17500000000001,0.8851055
2024-01-01T00:00:00Z,0.0,36.8125,-122.1625,0.9411047
2024-01-01T00:00:00Z,0.0,36.8125,-122.15,1.1178598
2024-01-01T00:00:00Z,0.0,36.8125,-122.13749999999999,1.25121
2024-01-01T00:00:00Z,0.0,36.8125,-122.125,1.2731847
2024-01-01T00:00:00Z,0.0,36.8125,-122.11250000000001,1.4314077
2024-01-01T00:00:00Z,0.0,36.8125,-122.1,1.2942064
2024-01-01T00:00:00Z,0.0,36.8125,-122.0875,1.1771971
2024-01-01T00:00:00Z,0.0,36.8125,-122.07499999999999,1.3243921
2024-01-01T00:00:00Z,0.0,36.8125,-122.0625,1.2449856
2024-01-01T00:00:00Z,0.0,36.8125,-122.05000000000001,1.3143626
2024-01-01T00:00:00Z,0.0,36.8125,-122.0375,1.3002499
2024-01-01T00:00:00Z,0.0,36.8125,-122.025,1.2963101
2024-01-01T00:00:00Z,0.0,36.8125,-122.01249999999999,1.1575116
2024-01-01T00:00:00Z,0.0,36.8125,-122.0,1.0051057
2024-01-01T00:00:00Z,0.0,36.8125,-121.98750000000001,0.9444926
2024-01-01T00:00:00Z,0.0,36.8125,-121.975,0.9402465
2024-01-01T00:00:00Z,0.0,36.8125,-121.9625,0.94954115
2024-01-01T00:00:00Z,0.0,36.8125,-121.94999999999999,0.96484536
2024-01-01T00:00:00Z,0.0,36.8125,-121.9375,0.87740195
2024-01-01T00:00:00Z,0.0,36.8125,-121.92500000000001,0.91383487
2024-01-01T00:00:00Z,0.0,36.8125,-121.9125,1.1751866
2024-01-01T00:00:00Z,0.0,36.8125,-121.9,1.2551535
2024-01-01T00:00:00Z,0.0,36.8125,-121.88749999999999,1.5290682
2024-01-01T00:00:00Z,0.0,36.8125,-121.875,1.7895001
2024-01-01T00:00:00Z,0.0,36.8125,-121.86250000000001,1.986792
2024-01-01T00:00:00Z,0.0,36.8125,-121.85,1.8960881
2024-01-01T00:00:00Z,0.0,36.8125,-121.8375,2.18357
2024-01-01T00:00:00Z,0.0,36.8125,-121.82499999999999,2.582629
2024-01-01T00:00:00Z,0.0,36.8125,-121.8125,4.066411
2024-01-01T00:00:00Z,0.0,36.8125,-121.80000000000001,3.7105494
2024-01-01T00:00:00Z,0.0,36.8125,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.8125,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.825,-122.375,1.4048837
2024-01-01T00:00:00Z,0.0,36.825,-122.36250000000001,1.168804
2024-01-01T00:00:00Z,0.0,36.825,-122.35,1.259179
2024-01-01T00:00:00Z,0.0,36.825,-122.3375,1.3306124
2024-01-01T00:00:00Z,0.0,36.825,-122.32499999999999,1.1313999
2024-01-01T00:00:00Z,0.0,36.825,-122.3125,1.2112104
2024-01-01T00:00:00Z,0.0,36.825,-122.30000000000001,1.3078718
2024-01-01T00:00:00Z,0.0,36.825,-122.2875,1.0795125
2024-01-01T00:00:00Z,0.0,36.825,-122.275,1.1283718
2024-01-01T00:00:00Z,0.0,36.825,-122.26249999999999,1.0884169
2024-01-01T00:00:00Z,0.0,36.825,-122.25,0.9786511
2024-01-01T00:00:00Z,0.0,36.825,-122.23750000000001,0.9654358
2024-01-01T00:00:00Z,0.0,36.825,-122.225,1.0787836
2024-01-01T00:00:00Z,0.0,36.825,-122.2125,1.0940264
2024-01-01T00:00:00Z,0.0,36.825,-122.19999999999999,1.057764
2024-01-01T00:00:00Z,0.0,36.825,-122.1875,0.93638194
2024-01-01T00:00:00Z,0.0,36.825,-122.17500000000001,0.99809486
2024-01-01T00:00:00Z,0.0,36.825,-122.1625,1.0086138
2024-01-01T00:00:00Z,0.0,36.825,-122.15,1.1207428
2024-01-01T00:00:00Z,0.0,36.825,-122.13749999999999,1.2439328
2024-01-01T00:00:00Z,0.0,36.825,-122.125,1.3499236
2024-01-01T00:00:00Z,0.0,36.825,-122.11250000000001,1.3372836
2024-01-01T00:00:00Z,0.0,36.825,-122.1,1.3365989
2024-01-01T00:00:00Z,0.0,36.825,-122.0875,1.2482992
2024-01-01T00:00:00Z,0.0,36.825,-122.07499999999999,1.3745242
2024-01-01T00:00:00Z,0.0,36.825,-122.0625,1.2246672
2024-01-01T00:00:00Z,0.0,36.825,-122.05000000000001,1.3023982
