time,altitude,latitude,longitude,chlorophyll
2024-07-01T00:00:00Z,0.0,36.7625,-122.3375,2.857441
2024-07-01T00:00:00Z,0.0,36.7625,-122.32499999999999,2.547421
2024-07-01T00:00:00Z,0.0,36.7625,-122.3125,2.4595556
2024-07-01T00:00:00Z,0.0,36.7625,-122.30000000000001,2.7432532
2024-07-01T00:00:00Z,0.0,36.7625,-122.2875,2.4081542
2024-07-01T00:00:00Z,0.0,36.7625,-122.275,2.4298444
2024-07-01T00:00:00Z,0.0,36.7625,-122.26249999999999,2.4615626
2024-07-01T00:00:00Z,0.0,36.7625,-122.25,2.458031
2024-07-01T00:00:00Z,0.0,36.7625,-122.23750000000001,2.3286686
2024-07-01T00:00:00Z,0.0,36.7625,-122.225,1.514633
2024-07-01T00:00:00Z,0.0,36.7625,-122.2125,1.5873777
2024-07-01T00:00:00Z,0.0,36.7625,-122.19999999999999,1.6857094
2024-07-01T00:00:00Z,0.0,36.7625,-122.1875,2.0030532
2024-07-01T00:00:00Z,0.0,36.7625,-122.17500000000001,2.129054
2024-07-01T00:00:00Z,0.0,36.7625,-122.1625,2.3324058
2024-07-01T00:00:00Z,0.0,36.7625,-122.15,2.4559731
2024-07-01T00:00:00Z,0.0,36.7625,-122.13749999999999,3.0039759
2024-07-01T00:00:00Z,0.0,36.7625,-122.125,2.1793013
2024-07-01T00:00:00Z,0.0,36.7625,-122.11250000000001,2.469332
2024-07-01T00:00:00Z,0.0,36.7625,-122.1,4.209509
2024-07-01T00:00:00Z,0.0,36.7625,-122.0875,5.281693
2024-07-01T00:00:00Z,0.0,36.7625,-122.07499999999999,5.675626
2024-07-01T00:00:00Z,0.0,36.7625,-122.0625,3.7630148
2024-07-01T00:00:00Z,0.0,36.7625,-122.05000000000001,3.8973927
2024-07-01T00:00:00Z,0.0,36.7625,-122.0375,7.4477954
2024-07-01T00:00:00Z,0.0,36.7625,-122.025,11.444038
2024-07-01T00:00:00Z,0.0,36.7625,-122.01249999999999,9.57304
2024-07-01T00:00:00Z,0.0,36.7625,-122.0,11.742029
2024-07-01T00:00:00Z,0.0,36.7625,-121.98750000000001,18.105701
2024-07-01T00:00:00Z,0.0,36.7625,-121.975,11.108453
2024-07-01T00:00:00Z,0.0,36.7625,-121.9625,11.388469
2024-07-01T00:00:00Z,0.0,36.7625,-121.94999999999999,26.317574
2024-07-01T00:00:00Z,0.0,36.7625,-121.9375,19.244484
2024-07-01T00:00:00Z,0.0,36.7625,-121.92500000000001,7.9110794
2024-07-01T00:00:00Z,0.0,36.7625,-121.9125,22.228502
2024-07-01T00:00:00Z,0.0,36.7625,-121.9,22.318642
2024-07-01T00:00:00Z,0.0,36.7625,-121.88749999999999,15.152466
2024-07-01T00:00:00Z,0.0,36.7625,-121.875,25.618174
2024-07-01T00:00:00Z,0.0,36.7625,-121.86250000000001,49.455555
2024-07-01T00:00:00Z,0.0,36.7625,-121.85,36.196587
2024-07-01T00:00:00Z,0.0,36.7625,-121.8375,14.248701
2024-07-01T00:00:00Z,0.0,36.7625,-121.82499999999999,12.450344
2024-07-01T00:00:00Z,0.0,36.7625,-121.8125,12.54566
2024-07-01T00:00:00Z,0.0,36.7625,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.7625,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.775,-122.375,2.5558515
2024-07-01T00:00:00Z,0.0,36.775,-122.36250000000001,2.5206914
2024-07-01T00:00:00Z,0.0,36.775,-122.35,2.4738364
2024-07-01T00:00:00Z,0.0,36.775,-122.3375,2.7373018
2024-07-01T00:00:00Z,0.0,36.775,-122.32499999999999,2.8178475
2024-07-01T00:00:00Z,0.0,36.775,-122.3125,2.7151499
2024-07-01T00:00:00Z,0.0,36.775,-122.30000000000001,2.9062839
2024-07-01T00:00:00Z,0.0,36.775,-122.2875,2.7056231
2024-07-01T00:00:00Z,0.0,36.775,-122.275,2.5576541
2024-07-01T00:00:00Z,0.0,36.775,-122.26249999999999,2.5576541
2024-07-01T00:00:00Z,0.0,36.775,-122.25,2.3960042
2024-07-01T00:00:00Z,0.0,36.775,-122.23750000000001,2.339158
2024-07-01T00:00:00Z,0.0,36.775,-122.225,1.5187417
2024-07-01T00:00:00Z,0.0,36.775,-122.2125,1.6315668
2024-07-01T00:00:00Z,0.0,36.775,-122.19999999999999,1.559598
2024-07-01T00:00:00Z,0.0,36.775,-122.1875,1.8175082
2024-07-01T00:00:00Z,0.0,36.775,-122.17500000000001,1.9477559
2024-07-01T00:00:00Z,0.0,36.775,-122.1625,2.251282
2024-07-01T00:00:00Z,0.0,36.775,-122.15,3.0565972
2024-07-01T00:00:00Z,0.0,36.775,-122.13749999999999,3.1644454
2024-07-01T00:00:00Z,0.0,36.775,-122.125,3.5920868
2024-07-01T00:00:00Z,0.0,36.775,-122.11250000000001,3.5284066
2024-07-01T00:00:00Z,0.0,36.775,-122.1,2.939228
2024-07-01T00:00:00Z,0.0,36.775,-122.0875,3.2141924
2024-07-01T00:00:00Z,0.0,36.775,-122.07499999999999,4.4876184
2024-07-01T00:00:00Z,0.0,36.775,-122.0625,5.9145236
2024-07-01T00:00:00Z,0.0,36.775,-122.05000000000001,6.4842124
2024-07-01T00:00:00Z,0.0,36.775,-122.0375,8.963775
2024-07-01T00:00:00Z,0.0,36.775,-122.025,10.34265
2024-07-01T00:00:00Z,0.0,36.775,-122.01249999999999,9.245108
2024-07-01T00:00:00Z,0.0,36.775,-122.0,8.729022
2024-07-01T00:00:00Z,0.0,36.775,-121.98750000000001,17.882849
2024-07-01T00:00:00Z,0.0,36.775,-121.975,10.831934
2024-07-01T00:00:00Z,0.0,36.775,-121.9625,15.0830345
2024-07-01T00:00:00Z,0.0,36.775,-121.94999999999999,17.679106
2024-07-01T00:00:00Z,0.0,36.775,-121.9375,18.200832
2024-07-01T00:00:00Z,0.0,36.775,-121.92500000000001,10.820934
2024-07-01T00:00:00Z,0.0,36.775,-121.9125,18.502975
2024-07-01T00:00:00Z,0.0,36.775,-121.9,12.467819
2024-07-01T00:00:00Z,0.0,36.775,-121.88749999999999,15.390607
2024-07-01T00:00:00Z,0.0,36.775,-121.875,17.295835
2024-07-01T00:00:00Z,0.0,36.775,-121.86250000000001,28.466873
2024-07-01T00:00:00Z,0.0,36.775,-121.85,51.688465
2024-07-01T00:00:00Z,0.0,36.775,-121.8375,38.267563
2024-07-01T00:00:00Z,0.0,36.775,-121.82499999999999,7.7726555
2024-07-01T00:00:00Z,0.0,36.775,-121.8125,18.61721
2024-07-01T00:00:00Z,0.0,36.775,-121.80000000000001,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.775,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-122.375,2.4464598
2024-07-01T00:00:00Z,0.0,36.7875,-122.36250000000001,2.3490417
2024-07-01T00:00:00Z,0.0,36.7875,-122.35,2.7513242
2024-07-01T00:00:00Z,0.0,36.7875,-122.3375,2.728933
2024-07-01T00:00:00Z,0.0,36.7875,-122.32499999999999,2.9292102
2024-07-01T00:00:00Z,0.0,36.7875,-122.3125,3.3898602
2024-07-01T00:00:00Z,0.0,36.7875,-122.30000000000001,3.2357962
2024-07-01T00:00:00Z,0.0,36.7875,-122.2875,3.0303662
2024-07-01T00:00:00Z,0.0,36.7875,-122.275,2.8970816
2024-07-01T00:00:00Z,0.0,36.7875,-122.26249999999999,2.8042355
2024-07-01T00:00:00Z,0.0,36.7875,-122.25,2.4844337
2024-07-01T00:00:00Z,0.0,36.7875,-122.23750000000001,2.4044154
2024-07-01T00:00:00Z,0.0,36.7875,-122.225,1.5757834
2024-07-01T00:00:00Z,0.0,36.7875,-122.2125,1.5045662
2024-07-01T00:00:00Z,0.0,36.7875,-122.19999999999999,1.4682927
2024-07-01T00:00:00Z,0.0,36.7875,-122.1875,2.2240481
2024-07-01T00:00:00Z,0.0,36.7875,-122.17500000000001,2.111239
2024-07-01T00:00:00Z,0.0,36.7875,-122.1625,3.050777
2024-07-01T00:00:00Z,0.0,36.7875,-122.15,3.9359097
2024-07-01T00:00:00Z,0.0,36.7875,-122.13749999999999,3.9332733
2024-07-01T00:00:00Z,0.0,36.7875,-122.125,4.888121
2024-07-01T00:00:00Z,0.0,36.7875,-122.11250000000001,4.8598394
2024-07-01T00:00:00Z,0.0,36.7875,-122.1,3.1994338
2024-07-01T00:00:00Z,0.0,36.7875,-122.0875,3.208761
2024-07-01T00:00:00Z,0.0,36.7875,-122.07499999999999,3.0697303
2024-07-01T00:00:00Z,0.0,36.7875,-122.0625,4.889688
2024-07-01T00:00:00Z,0.0,36.7875,-122.05000000000001,5.384363
2024-07-01T00:00:00Z,0.0,36.7875,-122.0375,9.826822
2024-07-01T00:00:00Z,0.0,36.7875,-122.025,4.6891522
2024-07-01T00:00:00Z,0.0,36.7875,-122.01249999999999,5.225376
2024-07-01T00:00:00Z,0.0,36.7875,-122.0,7.386409
2024-07-01T00:00:00Z,0.0,36.7875,-121.98750000000001,14.141922
2024-07-01T00:00:00Z,0.0,36.7875,-121.975,9.515234
2024-07-01T00:00:00Z,0.0,36.7875,-121.9625,10.484149
2024-07-01T00:00:00Z,0.0,36.7875,-121.94999999999999,12.214347
2024-07-01T00:00:00Z,0.0,36.7875,-121.9375,10.705522
2024-07-01T00:00:00Z,0.0,36.7875,-121.92500000000001,14.491186
2024-07-01T00:00:00Z,0.0,36.7875,-121.9125,15.956373
2024-07-01T00:00:00Z,0.0,36.7875,-121.9,14.322472
2024-07-01T00:00:00Z,0.0,36.7875,-121.88749999999999,13.088006
2024-07-01T00:00:00Z,0.0,36.7875,-121.875,13.088006
2024-07-01T00:00:00Z,0.0,36.7875,-121.86250000000001,24.906017
2024-07-01T00:00:00Z,0.0,36.7875,-121.85,51.381645
2024-07-01T00:00:00Z,0.0,36.7875,-121.8375,37.811447
2024-07-01T00:00:00Z,0.0,36.7875,-121.82499999999999,31.891613
2024-07-01T00:00:00Z,0.0,36.7875,-121.8125,18.89879
2024-07-01T00:00:00Z,0.0,36.7875,-121.80000000000001,18.89879
2024-07-01T00:00:00Z,0.0,36.7875,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.7875,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.8,-122.375,2.554464
2024-07-01T00:00:00Z,0.0,36.8,-122.36250000000001,2.4825788
2024-07-01T00:00:00Z,0.0,36.8,-122.35,2.6384587
2024-07-01T00:00:00Z,0.0,36.8,-122.3375,2.8390918
2024-07-01T00:00:00Z,0.0,36.8,-122.32499999999999,3.0627248
2024-07-01T00:00:00Z,0.0,36.8,-122.3125,3.2396865
2024-07-01T00:00:00Z,0.0,36.8,-122.30000000000001,2.939122
2024-07-01T00:00:00Z,0.0,36.8,-122.2875,3.1990929
2024-07-01T00:00:00Z,0.0,36.8,-122.275,2.9746573
2024-07-01T00:00:00Z,0.0,36.8,-122.26249999999999,3.00623
2024-07-01T00:00:00Z,0.0,36.8,-122.25,2.4016094
2024-07-01T00:00:00Z,0.0,36.8,-122.23750000000001,2.10757
2024-07-01T00:00:00Z,0.0,36.8,-122.225,1.6076139
2024-07-01T00:00:00Z,0.0,36.8,-122.2125,1.7023565
2024-07-01T00:00:00Z,0.0,36.8,-122.19999999999999,1.6458447
2024-07-01T00:00:00Z,0.0,36.8,-122.1875,2.455968
2024-07-01T00:00:00Z,0.0,36.8,-122.17500000000001,2.2317226
2024-07-01T00:00:00Z,0.0,36.8,-122.1625,3.7830672
2024-07-01T00:00:00Z,0.0,36.8,-122.15,5.0266695
2024-07-01T00:00:00Z,0.0,36.8,-122.13749999999999,5.0532274
2024-07-01T00:00:00Z,0.0,36.8,-122.125,4.7198687
2024-07-01T00:00:00Z,0.0,36.8,-122.11250000000001,5.021283
2024-07-01T00:00:00Z,0.0,36.8,-122.1,5.555172
2024-07-01T00:00:00Z,0.0,36.8,-122.0875,3.275313
2024-07-01T00:00:00Z,0.0,36.8,-122.07499999999999,3.2337592
2024-07-01T00:00:00Z,0.0,36.8,-122.0625,4.291781
2024-07-01T00:00:00Z,0.0,36.8,-122.05000000000001,4.877276
2024-07-01T00:00:00Z,0.0,36.8,-122.0375,9.238662
2024-07-01T00:00:00Z,0.0,36.8,-122.025,6.211897
2024-07-01T00:00:00Z,0.0,36.8,-122.01249999999999,6.1508017
2024-07-01T00:00:00Z,0.0,36.8,-122.0,9.980658
2024-07-01T00:00:00Z,0.0,36.8,-121.98750000000001,9.830071
2024-07-01T00:00:00Z,0.0,36.8,-121.975,8.781469
2024-07-01T00:00:00Z,0.0,36.8,-121.9625,8.74813
2024-07-01T00:00:00Z,0.0,36.8,-121.94999999999999,12.874769
2024-07-01T00:00:00Z,0.0,36.8,-121.9375,15.559078
2024-07-01T00:00:00Z,0.0,36.8,-121.92500000000001,16.20261
2024-07-01T00:00:00Z,0.0,36.8,-121.9125,17.651903
2024-07-01T00:00:00Z,0.0,36.8,-121.9,19.35675
2024-07-01T00:00:00Z,0.0,36.8,-121.88749999999999,21.197529
2024-07-01T00:00:00Z,0.0,36.8,-121.875,26.319447
2024-07-01T00:00:00Z,0.0,36.8,-121.86250000000001,27.770756
2024-07-01T00:00:00Z,0.0,36.8,-121.85,27.055462
2024-07-01T00:00:00Z,0.0,36.8,-121.8375,37.74411
2024-07-01T00:00:00Z,0.0,36.8,-121.82499999999999,37.704964
2024-07-01T00:00:00Z,0.0,36.8,-121.8125,9.697558
2024-07-01T00:00:00Z,0.0,36.8,-121.80000000000001,9.697558
2024-07-01T00:00:00Z,0.0,36.8,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.8,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-122.375,2.6783025
2024-07-01T00:00:00Z,0.0,36.8125,-122.36250000000001,2.723747
2024-07-01T00:00:00Z,0.0,36.8125,-122.35,2.7473466
2024-07-01T00:00:00Z,0.0,36.8125,-122.3375,3.1679375
2024-07-01T00:00:00Z,0.0,36.8125,-122.32499999999999,3.079002
2024-07-01T00:00:00Z,0.0,36.8125,-122.3125,3.074443
2024-07-01T00:00:00Z,0.0,36.8125,-122.30000000000001,3.1039884
2024-07-01T00:00:00Z,0.0,36.8125,-122.2875,3.2125726
2024-07-01T00:00:00Z,0.0,36.8125,-122.275,2.9233124
2024-07-01T00:00:00Z,0.0,36.8125,-122.26249999999999,2.9412706
2024-07-01T00:00:00Z,0.0,36.8125,-122.25,2.131978
2024-07-01T00:00:00Z,0.0,36.8125,-122.23750000000001,1.5294334
2024-07-01T00:00:00Z,0.0,36.8125,-122.225,1.5337417
2024-07-01T00:00:00Z,0.0,36.8125,-122.2125,1.921578
2024-07-01T00:00:00Z,0.0,36.8125,-122.19999999999999,1.81916
2024-07-01T00:00:00Z,0.0,36.8125,-122.1875,2.6650963
2024-07-01T00:00:00Z,0.0,36.8125,-122.17500000000001,4.2020125
2024-07-01T00:00:00Z,0.0,36.8125,-122.1625,4.1273537
2024-07-01T00:00:00Z,0.0,36.8125,-122.15,4.462933
2024-07-01T00:00:00Z,0.0,36.8125,-122.13749999999999,4.6519723
2024-07-01T00:00:00Z,0.0,36.8125,-122.125,4.8408422
2024-07-01T00:00:00Z,0.0,36.8125,-122.11250000000001,6.0242815
2024-07-01T00:00:00Z,0.0,36.8125,-122.1,6.0535984
2024-07-01T00:00:00Z,0.0,36.8125,-122.0875,4.681637
2024-07-01T00:00:00Z,0.0,36.8125,-122.07499999999999,4.958072
2024-07-01T00:00:00Z,0.0,36.8125,-122.0625,5.6615
2024-07-01T00:00:00Z,0.0,36.8125,-122.05000000000001,6.063478
2024-07-01T00:00:00Z,0.0,36.8125,-122.0375,5.6615157
2024-07-01T00:00:00Z,0.0,36.8125,-122.025,5.4922647
2024-07-01T00:00:00Z,0.0,36.8125,-122.01249999999999,5.496442
2024-07-01T00:00:00Z,0.0,36.8125,-122.0,9.548758
2024-07-01T00:00:00Z,0.0,36.8125,-121.98750000000001,7.499836
2024-07-01T00:00:00Z,0.0,36.8125,-121.975,7.2670083
2024-07-01T00:00:00Z,0.0,36.8125,-121.9625,6.373769
2024-07-01T00:00:00Z,0.0,36.8125,-121.94999999999999,7.6844687
2024-07-01T00:00:00Z,0.0,36.8125,-121.9375,9.880933
2024-07-01T00:00:00Z,0.0,36.8125,-121.92500000000001,10.554371
2024-07-01T00:00:00Z,0.0,36.8125,-121.9125,17.9444
2024-07-01T00:00:00Z,0.0,36.8125,-121.9,22.400574
2024-07-01T00:00:00Z,0.0,36.8125,-121.88749999999999,28.040405
2024-07-01T00:00:00Z,0.0,36.8125,-121.875,32.365982
2024-07-01T00:00:00Z,0.0,36.8125,-121.86250000000001,41.418396
2024-07-01T00:00:00Z,0.0,36.8125,-121.85,23.457088
2024-07-01T00:00:00Z,0.0,36.8125,-121.8375,23.457088
2024-07-01T00:00:00Z,0.0,36.8125,-121.82499999999999,10.4837675
2024-07-01T00:00:00Z,0.0,36.8125,-121.8125,10.4837675
2024-07-01T00:00:00Z,0.0,36.8125,-121.80000000000001,10.4837675
2024-07-01T00:00:00Z,0.0,36.8125,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.8125,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.825,-122.375,3.0429423
2024-07-01T00:00:00Z,0.0,36.825,-122.36250000000001,3.0781295
2024-07-01T00:00:00Z,0.0,36.825,-122.35,3.2325082
2024-07-01T00:00:00Z,0.0,36.825,-122.3375,3.2398272
2024-07-01T00:00:00Z,0.0,36.825,-122.32499999999999,3.111382
2024-07-01T00:00:00Z,0.0,36.825,-122.3125,3.7855816
2024-07-01T00:00:00Z,0.0,36.825,-122.30000000000001,3.396232
2024-07-01T00:00:00Z,0.0,36.825,-122.2875,3.530818
2024-07-01T00:00:00Z,0.0,36.825,-122.275,2.8724432
2024-07-01T00:00:00Z,0.0,36.825,-122.26249999999999,2.3353248
2024-07-01T00:00:00Z,0.0,36.825,-122.25,2.1897752
2024-07-01T00:00:00Z,0.0,36.825,-122.23750000000001,1.650058
2024-07-01T00:00:00Z,0.0,36.825,-122.225,1.66628
2024-07-01T00:00:00Z,0.0,36.825,-122.2125,1.9714053
2024-07-01T00:00:00Z,0.0,36.825,-122.19999999999999,2.5844417
2024-07-01T00:00:00Z,0.0,36.825,-122.1875,3.0010452
2024-07-01T00:00:00Z,0.0,36.825,-122.17500000000001,3.5141041
2024-07-01T00:00:00Z,0.0,36.825,-122.1625,4.405466
2024-07-01T00:00:00Z,0.0,36.825,-122.15,3.7530107
2024-07-01T00:00:00Z,0.0,36.825,-122.13749999999999,4.3599524
2024-07-01T00:00:00Z,0.0,36.825,-122.125,4.4626713
2024-07-01T00:00:00Z,0.0,36.825,-122.11250000000001,4.2054462
2024-07-01T00:00:00Z,0.0,36.825,-122.1,5.2438188
2024-07-01T00:00:00Z,0.0,36.825,-122.0875,4.354439
2024-07-01T00:00:00Z,0.0,36.825,-122.07499999999999,4.4960737
2024-07-01T00:00:00Z,0.0,36.825,-122.0625,4.901651
2024-07-01T00:00:00Z,0.0,36.825,-122.05000000000001,5.166797
2024-07-01T00:00:00Z,0.0,36.825,-122.0375,5.8326845
2024-07-01T00:00:00Z,0.0,36.825,-122.025,6.1094236
2024-07-01T00:00:00Z,0.0,36.825,-122.01249999999999,6.011795
2024-07-01T00:00:00Z,0.0,36.825,-122.0,9.216558
2024-07-01T00:00:00Z,0.0,36.825,-121.98750000000001,9.773202
2024-07-01T00:00:00Z,0.0,36.825,-121.975,8.98435
2024-07-01T00:00:00Z,0.0,36.825,-121.9625,6.3080587
2024-07-01T00:00:00Z,0.0,36.825,-121.94999999999999,6.8720374
2024-07-01T00:00:00Z,0.0,36.825,-121.9375,10.890361
2024-07-01T00:00:00Z,0.0,36.825,-121.92500000000001,11.017649
2024-07-01T00:00:00Z,0.0,36.825,-121.9125,17.869003
2024-07-01T00:00:00Z,0.0,36.825,-121.9,17.854748
2024-07-01T00:00:00Z,0.0,36.825,-121.88749999999999,31.722494
2024-07-01T00:00:00Z,0.0,36.825,-121.875,41.4558
2024-07-01T00:00:00Z,0.0,36.825,-121.86250000000001,47.727776
2024-07-01T00:00:00Z,0.0,36.825,-121.85,37.11155
2024-07-01T00:00:00Z,0.0,36.825,-121.8375,31.205723
2024-07-01T00:00:00Z,0.0,36.825,-121.82499999999999,13.627302
2024-07-01T00:00:00Z,0.0,36.825,-121.8125,28.760586
2024-07-01T00:00:00Z,0.0,36.825,-121.80000000000001,28.760586
2024-07-01T00:00:00Z,0.0,36.825,-121.7875,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.775,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.76249999999999,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.75,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.73750000000001,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.725,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.7125,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.69999999999999,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.6875,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.67500000000001,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.6625,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.65,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.63749999999999,NaN
2024-07-01T00:00:00Z,0.0,36.825,-121.625,NaN
2024-07-01T00:00:00Z,0.0,36.8375,-122.375,3.9141526
2024-07-01T00:00:00Z,0.0,36.8375,-122.36250000000001,3.8458385
2024-07-01T00:00:00Z,0.0,36.8375,-122.35,3.6594424
2024-07-01T00:00:00Z,0.0,36.8375,-122.3375,3.6420288
2024-07-01T00:00:00Z,0.0,36.8375,-122.32499999999999,3.3919783
2024-07-01T00:00:00Z,0.0,36.8375,-122.3125,3.5044305
2024-07-01T00:00:00Z,0.0,36.8375,-122.30000000000001,3.3336608
2024-07-01T00:00:00Z,0.0,36.8375,-122.2875,3.0161676
2024-07-01T00:00:00Z,0.0,36.8375,-122.275,2.9276354
2024-07-01T00:00:00Z,0.0,36.8375,-122.26249999999999,2.4193249
2024-07-01T00:00:00Z,0.0,36.8375,-122.25,2.3892732
2024-07-01T00:00:00Z,0.0,36.8375,-122.23750000000001,1.7953353
2024-07-01T00:00:00Z,0.0,36.8375,-122.225,1.7763997
2024-07-01T00:00:00Z,0.0,36.8375,-122.2125,2.3983762
2024-07-01T00:00:00Z,0.0,36.8375,-122.19999999999999,2.7378373
2024-07-01T00:00:00Z,0.0,36.8375,-122.1875,2.917185
2024-07-01T00:00:00Z,0.0,36.8375,-122.17500000000001,3.2203264
2024-07-01T00:00:00Z,0.0,36.8375,-122.1625,3.230644
2024-07-01T00:00:00Z,0.0,36.8375,-122.15,3.3386483
2024-07-01T00:00:00Z,0.0,36.8375,-122.13749999999999,3.8971138
2024-07-01T00:00:00Z,0.0,36.8375,-122.125,3.9699392
2024-07-01T00:00:00Z,0.0,36.8375,-122.11250000000001,4.5455914
2024-07-01T00:00:00Z,0.0,36.8375,-122.1,4.9584217
2024-07-01T00:00:00Z,0.0,36.8375,-122.0875,4.494979
2024-07-01T00:00:00Z,0.0,36.8375,-122.07499999999999,4.7260184
2024-07-01T00:00:00Z,0.0,36.8375,-122.0625,4.781199
2024-07-01T00:00:00Z,0.0,36.8375,-122.05000000000001,5.5365334
2024-07-01T00:00:00Z,0.0,36.8375,-122.0375,5.891468
2024-07-01T00:00:00Z,0.0,36.8375,-122.025,6.1940603
